CRM_PID_Value_Segment,EffectiveSegment,KA_name,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-1.3022827441620157,-0.11569674223837696,-1.3197417391080772,-0.8550615986710285,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.4156909740078381,-0.06593970023875395
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-1.034068805639365,0.11007918621091502,-0.13149261792095074,-0.5694477592223797,-0.7645277081861447,-0.11569674223837696,-0.7786356023224047,2.352595819415471,-2.7726241002295127,2.835704743522606,-0.14728400001053368,2.7726241002295127,0.08565582669394595,-0.08565582669394248,-0.07576829033408468,-2.5478087675296868
1.5572938903253328,-0.4149860895717312,-0.99843373942693,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,0.20406661589848293,-0.11569674223837696,0.19599466193323142,1.4742241929643627,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.647613365296212,0.773383801635353
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-1.621928779443925,-0.11569674223837696,-1.641379696391682,-1.2265648437168093,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5684190263003245,-0.24404342358896758
1.5572938903253328,-0.4149860895717312,-1.235734066056013,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.5416905944398819,-0.11569674223837696,-0.5544098458255005,-0.36318923302173206,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.16104935804274623,0.3578549940923788
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,-0.7261218242924304,-0.11569674223837696,-0.7399903864280449,-0.9045301536180912,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.4375619683837463,0.25509167118794157
1.5572938903253328,-0.4149860895717312,-1.235734066056013,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,0.5155647653169951,-0.11569674223837696,0.5094339585859553,0.561474018698904,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5356182295572663,0.9469476006645166
-0.2102468988508299,-0.4149860895717312,1.6118698534929827,-0.5726999540896922,-0.1567363125503114,-0.13149261792095074,-0.47396674346308987,-1.6160599976641923,-0.11569674223837696,-1.635474342421902,-1.2197994499830995,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.6965777832240196,-0.8876138720650141
-0.5048370303801903,1.8378909276688524,-1.473034392685096,0.1962481318264292,-0.1567363125503114,-0.13149261792095074,0.0034383353333592047,0.9333610237536494,-0.11569674223837696,0.9298337767966957,0.3139131278895261,0.29109957589022695,-0.26741418679816964,-0.14728400001053368,-0.29109957589022684,0.08565582669394595,-0.08565582669394248,0.1614186910832945,0.7142681450333338
0.6735234957372515,1.8378909276688524,1.1372692002348166,1.1189858349257749,1.1773411812558208,1.8851259860121756,1.626615603241286,1.6263244662947351,-0.11569674223837696,1.627115524510411,0.20002490871405157,-1.3324121157287803,1.2001577289660716,0.8021709806406051,1.3324121157287803,0.08565582669394595,-0.08565582669394248,-0.4182733323799333,-0.6745157279645905
1.5572938903253328,-0.4149860895717312,-1.473034392685096,0.1962481318264292,-0.2901440619309246,-0.13149261792095074,-0.09204268042593061,0.0094270572789733,-0.11569674223837696,0.0001421778386017782,-0.7731256012520691,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3773069397015254,0.6649324952682855
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-0.8802791884561407,-0.1567363125503114,-0.13149261792095074,-0.6649287749816695,-1.0163995174234086,-0.11569674223837696,-1.032076988351022,0.7465141056557987,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,0.07353418452603051,-1.0960907889384985
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,-0.11133110254001936,-0.1567363125503114,-0.13149261792095074,-0.1875236961852204,-0.4441580900888075,-0.11569674223837696,-0.4562695531090048,-0.8508803662210036,0.1732640498856215,-0.14806345870890905,-0.14728400001053368,-0.1732640498856215,0.08565582669394595,-0.08565582669394248,-0.5144266558470283,-0.07369769418775703
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-1.034068805639365,0.7771179331139811,-0.13149261792095074,-0.09204268042593061,-1.2726674088102623,-0.11569674223837696,-1.2899418513716123,1.7253696178149092,-3.4272659113662094,3.498764344018498,-0.14728400001053368,3.427265911366209,0.08565582669394595,-0.08565582669394248,-0.8551310738579126,-3.0943605090706288
-0.5048370303801903,-0.4149860895717312,1.3745695268638995,0.5038273661928777,0.11007918621091502,-0.13149261792095074,0.38536239837051844,0.7577300891353358,-0.11569674223837696,0.753108371782289,-0.260274470446973,-0.24757711441654062,0.2781891416098788,-0.14728400001053368,0.24757711441654048,0.08565582669394595,-0.08565582669394248,-0.3392366029622796,0.1054107545869954
1.5572938903253328,-0.4149860895717312,-0.99843373942693,-0.11133110254001936,-0.023328563169698197,-0.13149261792095074,-0.09204268042593061,-0.23303777250171528,-0.11569674223837696,-0.2438336077362095,-0.6055667517458045,-0.28498521791006604,0.31607826163821545,-0.14728400001053368,0.28498521791006604,0.08565582669394595,-0.08565582669394248,-0.5002763859917722,-0.3601241932819273
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-0.9713134769205073,-0.11569674223837696,-0.9867099874540153,0.05479737593002482,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.1123222612987257,0.11847322000352857
1.5572938903253328,-0.4149860895717312,-0.2865327595396811,0.657616983376102,-0.1567363125503114,-0.13149261792095074,0.28988138261122864,0.7297819302073401,-0.11569674223837696,0.7249860497284266,-0.45038063560506625,0.399870830663709,-0.3775840896497948,-0.14728400001053368,-0.3998708306637087,0.08565582669394595,-0.08565582669394248,-0.28856353885786507,0.7169778898556293
0.6735234957372515,1.8378909276688524,1.6118698534929827,-0.26512071972324364,3.845496168868085,-0.13149261792095074,2.581425760834184,-1.538584470242394,-0.11569674223837696,-1.5575160146815314,-1.8266536700516702,-3.1866408132186668,3.2550451395119,-0.14728400001053368,3.1866408132186668,0.08565582669394595,-0.08565582669394248,-1.1449800292596692,-2.943510213169319
-0.5048370303801903,1.8378909276688524,-0.2865327595396811,0.1962481318264292,0.24348693559152823,-0.13149261792095074,0.28988138261122864,1.4704069363787065,-0.11569674223837696,1.4702263712234998,0.9567978324562187,-0.6878417170711102,0.724114938866457,-0.14728400001053368,0.6878417170711102,0.08565582669394595,-0.08565582669394248,0.2846956961205264,-0.04531647213948163
1.5572938903253328,1.8378909276688524,-0.5238330861687641,0.04245851464320491,-0.023328563169698197,-0.13149261792095074,0.0034383353333592047,0.5521381048631895,-0.11569674223837696,0.5462352103590393,0.07635398318352715,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.14106506631420562,0.07886557681767428
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,-0.5757396170780112,-0.11569674223837696,-0.5886710500327499,-0.7295132585085566,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3568237433623214,0.3388832033021748
-0.5048370303801903,1.8378909276688524,-0.99843373942693,0.9651962177425506,-0.2901440619309246,-0.13149261792095074,0.38536239837051844,1.1597559320251056,-0.11569674223837696,1.1576394987466636,-0.22482100238260094,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.07723639494795802,1.305884777028506
1.2627037587959724,-1.541424598192023,-1.473034392685096,-0.5726999540896922,6.513651156480349,-0.13149261792095074,4.300084044501401,-1.453879052789434,-0.11569674223837696,-1.4722827427706286,-1.0318087405779341,-3.6081851028076235,3.682009906337363,-0.14728400001053368,3.6081851028076235,0.08565582669394595,-0.08565582669394248,-1.166438607679346,-3.233189014631186
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-0.4189103369064679,0.11007918621091502,-0.13149261792095074,-0.1875236961852204,-0.775130673306167,-0.11569674223837696,-0.7893046414029165,-0.6364308140616945,-1.0050912101604321,1.045443822183697,-0.14728400001053368,1.0050912101604321,0.08565582669394595,-0.08565582669394248,-0.6515024543331419,-1.1607506637651543
-0.7994271619095508,-0.4149860895717312,-1.235734066056013,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-0.8929102053347641,-0.11569674223837696,-0.9078181341734017,0.14870672603118235,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.18252024806670078,0.16215877543343882
-0.5048370303801903,-0.4149860895717312,1.6118698534929827,0.5038273661928777,0.11007918621091502,-0.13149261792095074,0.38536239837051844,0.6841552505670363,-0.11569674223837696,0.6790750406204988,-0.3460040476210167,-0.24757711441654062,0.2781891416098788,-0.14728400001053368,0.24757711441654048,0.08565582669394595,-0.08565582669394248,-0.38025318725141827,0.07320024141155425
0.6735234957372515,1.8378909276688524,-0.99843373942693,0.9651962177425506,0.3768946849721414,-0.13149261792095074,0.8627674771669674,1.8850834811160935,-0.11569674223837696,1.8874870347731882,0.635219865409016,-0.4779322780345663,0.5115063544159522,-0.14728400001053368,0.477932278034566,0.08565582669394595,-0.08565582669394248,0.12647946552125378,0.34555506813032194
-0.5048370303801903,-0.4149860895717312,-0.99843373942693,0.657616983376102,-0.2901440619309246,-0.13149261792095074,0.19440036685193882,1.1372476498037116,-0.11569674223837696,1.1349909528034388,0.02860463784617817,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.0938241431639212,1.2933433767689593
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-1.034068805639365,-0.1567363125503114,-0.13149261792095074,-0.7604097907409593,-0.9317337757995439,-0.11569674223837696,-0.946883639515068,2.146203706095244,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,0.8306394982713239,-1.6672245654364641
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-1.415773186270287,-0.11569674223837696,-1.433939413853907,-0.47538639147400147,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.22496536281166535,-0.12917549256234145
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,-0.8802791884561407,0.6437101837333679,-0.13149261792095074,-0.09204268042593061,-0.3178021712146295,-0.11569674223837696,-0.3291262284575958,1.5977323848725355,-2.9035524624568523,2.9683166636217844,-0.14728400001053368,2.9035524624568523,0.08565582669394595,-0.08565582669394248,-0.5389239262544211,-2.5955137225551876
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-1.0884097961514598,-0.11569674223837696,-1.1045360098842831,-0.6043424873300786,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2944255329018991,0.05322826732565568
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,0.6751669798223517,-0.11569674223837696,0.6700307581244477,1.508596176348828,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.7003672577547273,1.0358764329376078
-0.5048370303801903,-0.4149860895717312,1.1372692002348166,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-0.34981246627326457,-0.11569674223837696,-0.36133600044999553,0.27180207384920624,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.27996475071984334,0.46476765773860357
1.5572938903253328,-0.4149860895717312,-0.2865327595396811,0.04245851464320491,-0.2901440619309246,-0.13149261792095074,-0.1875236961852204,0.8361913928153394,-0.11569674223837696,0.8320586187928241,0.41494608651853654,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.4012301918257824,1.1255977006487508
-0.5048370303801903,1.8378909276688524,-0.7611334127978471,1.2727754521089991,-0.1567363125503114,-0.13149261792095074,0.6718054456483878,1.580471318561227,-0.11569674223837696,1.5809766360395374,0.02772533969956293,0.4851816187213415,-0.46399185659224595,-0.14728400001053368,-0.4851816187213416,0.08565582669394595,-0.08565582669394248,0.015736478056231736,1.2452869579901271
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-0.26512071972324364,0.11007918621091502,-0.13149261792095074,-0.09204268042593061,-0.7785390009186325,-0.11569674223837696,-0.7927342085178656,-0.9641544683780483,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.7157188558922842,-1.0077350475840698
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-0.11133110254001936,-0.023328563169698197,-0.13149261792095074,-0.09204268042593061,-0.8108619886197447,-0.11569674223837696,-0.8252586217436384,-1.272868003769426,-0.28498521791006604,0.31607826163821545,-0.14728400001053368,0.28498521791006604,0.08565582669394595,-0.08565582669394248,-0.7262590941457341,-0.6105360832451612
1.5572938903253328,-0.4149860895717312,0.42536822034756777,0.5038273661928777,-0.023328563169698197,-0.13149261792095074,0.28988138261122864,0.1659328064531867,-0.11569674223837696,0.15762321595984383,-0.9479744073410664,0.03729998141876909,-0.010351080144377536,-0.14728400001053368,-0.03729998141876909,0.08565582669394595,-0.08565582669394248,-0.5739283277566469,0.10181111587777665
-0.7994271619095508,-0.4149860895717312,-1.235734066056013,-0.5726999540896922,-0.1567363125503114,-0.13149261792095074,-0.47396674346308987,-0.40177622824919706,-0.11569674223837696,-0.41362358236844493,0.2096456150833714,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.05986307080962905,-0.3463440006065888
-0.2102468988508299,-0.4149860895717312,-0.7611334127978471,-0.8802791884561407,-0.1567363125503114,-0.13149261792095074,-0.6649287749816695,-1.1870728598962503,-0.11569674223837696,-1.2038139072441836,0.5393901170391894,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.06348891276881569,-1.1594891617547094
-0.5048370303801903,1.8378909276688524,0.6626685469766508,0.8114066005593263,-0.1567363125503114,-0.13149261792095074,0.38536239837051844,0.3324205747767426,-0.11569674223837696,0.32514847767337535,-1.0518072098912568,0.42576874846691887,-0.4038150189001818,-0.14728400001053368,-0.4257687484669187,0.08565582669394595,-0.08565582669394248,-0.5515471163531953,0.5363387475955298
1.5572938903253328,-0.4149860895717312,-1.235734066056013,0.5038273661928777,-0.2901440619309246,-0.13149261792095074,0.09891935109264902,0.32553290416509667,-0.11569674223837696,0.3182178855137751,-0.7637910469397766,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3732186048638238,0.8410636593965629
1.5572938903253328,-0.4149860895717312,0.42536822034756777,-0.11133110254001936,-0.1567363125503114,-0.13149261792095074,-0.1875236961852204,0.24503478579132507,-0.11569674223837696,0.23721813109454964,-0.043961290785685565,0.1732640498856215,-0.14806345870890905,-0.14728400001053368,-0.1732640498856215,0.08565582669394595,-0.08565582669394248,-0.11521513199762032,0.262312543021606
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,-0.5026517673731626,-0.11569674223837696,-0.5151277424782355,-0.6439128826002533,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.31466279034852257,0.37960705633734204
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-0.8802791884561407,-0.1567363125503114,-0.13149261792095074,-0.6649287749816695,-1.4594945969756254,-0.11569674223837696,-1.477933281058987,0.2096456150833714,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.25321320133091074,-1.2606830248405412
-0.5048370303801903,-0.4149860895717312,1.3745695268638995,0.35003774900965345,1.4441566800170471,-0.13149261792095074,1.2446915402041268,0.29201778019116176,-0.11569674223837696,0.2844939070399733,-0.632700725617621,-1.9016658645432993,1.9535471880802449,-0.14728400001053368,1.901665864543299,0.08565582669394595,-0.08565582669394248,-0.8233850982951312,-1.6065561591444422
1.5572938903253328,-0.4149860895717312,1.6118698534929827,-0.11133110254001936,0.11007918621091502,-0.13149261792095074,0.0034383353333592047,0.42507902595687436,-0.11569674223837696,0.41838434382874984,0.17005275877238282,-0.6515846321466163,0.6873916379159152,-0.14728400001053368,0.6515846321466161,0.08565582669394595,-0.08565582669394248,-0.22644099616714844,-0.4149218683267497
-0.5048370303801903,1.8378909276688524,1.6118698534929827,1.5803546864754476,-0.1567363125503114,-0.13149261792095074,0.8627674771669674,1.2848563207289212,-0.11569674223837696,1.283519469203965,-0.5322845108198999,0.5143668883200052,-0.49355240844097925,-0.14728400001053368,-0.5143668883200054,0.08565582669394595,-0.08565582669394248,-0.3067576116584351,1.1202966101745326
0.6735234957372515,1.8378909276688524,0.42536822034756777,-1.034068805639365,-0.2901440619309246,11.968219005677808,-0.2830047119445102,2.094011843559273,-0.11569674223837696,2.0977173655062664,5.881056404101291,-3.277633497392107,-0.7448170991552121,21.825816980772963,3.277633497392107,0.08565582669394595,-0.08565582669394248,2.962101535367145,-2.7176302048853445
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,0.657616983376102,-0.1567363125503114,-0.13149261792095074,0.28988138261122864,-0.1105288715638264,-0.11569674223837696,-0.12056127428783595,-1.4132953054791981,0.399870830663709,-0.3775840896497948,-0.14728400001053368,-0.3998708306637087,0.08565582669394595,-0.08565582669394248,-0.6801739293514201,0.2847811201193197
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,-0.5726999540896922,-0.1567363125503114,-0.13149261792095074,-0.47396674346308987,-0.9395219396223526,-0.11569674223837696,-0.9547203364437475,-0.42904472401678895,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.40351699882510367,-0.5860454274093976
-0.5048370303801903,-0.4149860895717312,1.6118698534929827,1.2727754521089991,-0.2901440619309246,-0.13149261792095074,0.576324429889098,1.542786219410968,-0.11569674223837696,1.5430566965663965,-0.01676301623370688,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.06130750815202895,1.5193056013448758
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,-0.5726999540896922,-0.1567363125503114,-0.13149261792095074,-0.47396674346308987,-0.775130673306167,-0.11569674223837696,-0.7893046414029165,-0.23488369304764506,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.31080506314775996,-0.5127676303828285
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-1.034068805639365,-0.2901440619309246,-0.13149261792095074,-0.8558908065002491,-0.9237503348947669,-0.11569674223837696,-0.9388504486061234,2.156058128625614,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,2.902112522221797,0.14497494927274446
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,0.04245851464320491,-0.2901440619309246,-0.13149261792095074,-0.1875236961852204,-0.0695031808897366,-0.11569674223837696,-0.07927992589593212,-0.6539347160497719,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3194849493494758,0.6209533190824515
-0.5048370303801903,1.8378909276688524,1.3745695268638995,-0.5726999540896922,-0.1567363125503114,-0.13149261792095074,-0.47396674346308987,-0.31242557465371484,-0.11569674223837696,-0.3237161268323231,0.31618364813742983,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,0.009702501663139188,-0.30651573475596894
-0.7994271619095508,-0.4149860895717312,-1.235734066056013,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.5601026363291762,-0.11569674223837696,-0.5729366251033036,-0.38489012467881223,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.17369764394688605,0.34759597989227675
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-0.4189103369064679,-0.1567363125503114,-0.13149261792095074,-0.3784857277038,-0.6623066097688365,-0.11569674223837696,-0.6757774978656024,-0.5042045484955128,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.40425481550284514,-0.3369552135766898
-0.5048370303801903,1.8378909276688524,0.6626685469766508,2.5030923895747934,-0.023328563169698197,-0.13149261792095074,1.5311345874819962,1.4375854251987104,-0.11569674223837696,1.4372003278953396,-0.8690654173195608,0.399870830663709,-0.3775840896497948,-0.14728400001053368,-0.3998708306637087,0.08565582669394595,-0.08565582669394248,-0.4831282291409673,1.0810222214274214
-0.5048370303801903,-0.4149860895717312,1.6118698534929827,-0.4189103369064679,-0.1567363125503114,-0.13149261792095074,-0.3784857277038,1.7346352931803362,-0.11569674223837696,1.736101306487837,2.3795350541778775,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,2.6471441588708484,0.7760057663003411
1.5572938903253328,-0.4149860895717312,-0.99843373942693,0.04245851464320491,-0.2901440619309246,-0.13149261792095074,-0.1875236961852204,0.6285667141778655,-0.11569674223837696,0.6231400959657664,0.16760187684290642,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.1970394262608276,1.0099112092079525
1.2627037587959724,-1.541424598192023,-0.5238330861687641,0.5038273661928777,-0.2901440619309246,-0.13149261792095074,0.09891935109264902,1.1454647521485715,-0.11569674223837696,1.1432592612486228,0.1976121527697017,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.2208483871701543,1.2979218678535696
-0.5048370303801903,1.8378909276688524,-1.235734066056013,0.657616983376102,-0.2901440619309246,-0.13149261792095074,0.19440036685193882,1.3053331074932888,-0.11569674223837696,1.3041238601228593,0.22795114314152057,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.2448657573358558,1.386998991264963
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,0.8114066005593263,-0.1567363125503114,-0.13149261792095074,0.38536239837051844,-0.4158876276790091,-0.11569674223837696,-0.42782291909106324,-1.88790981560548,0.42576874846691887,-0.4038150189001818,-0.14728400001053368,-0.4257687484669187,0.08565582669394595,-0.08565582669394248,-0.8090300794017528,0.14917070842519217
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,0.8337068357155835,-0.11569674223837696,0.8295585788044813,1.7013212508905953,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,2.016574405358219,1.1242133291205618
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-1.287404333637906,-0.11569674223837696,-1.304770611546989,-0.3226237077587233,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.1372705805429638,-0.057649591745651894
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-0.4189103369064679,-0.023328563169698197,-0.13149261792095074,-0.2830047119445102,-0.8108619886197447,-0.11569674223837696,-0.8252586217436384,-0.6792214436050465,-0.5842500458582701,0.619191221864909,-0.14728400001053368,0.5842500458582701,0.08565582669394595,-0.08565582669394248,-0.585381281146769,-0.8443678954690456
1.5572938903253328,-0.4149860895717312,0.6626685469766508,0.04245851464320491,-0.2901440619309246,-0.13149261792095074,-0.1875236961852204,0.6484796105028785,-0.11569674223837696,0.6431770824778273,0.1911632192811839,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.2154584926087311,1.021006485190474
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,0.9651962177425506,-0.2901440619309246,-0.13149261792095074,0.38536239837051844,0.35485300888320187,-0.11569674223837696,0.347720702842811,-1.1566941640389203,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5417446947774872,0.8574005422072857
1.5572938903253328,-0.4149860895717312,1.1372692002348166,0.04245851464320491,-0.2901440619309246,-0.13149261792095074,-0.1875236961852204,0.13075561321660967,-0.11569674223837696,0.12222681079059247,-0.4201318921243969,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.1942669188984932,0.7325356098889306
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-0.8802791884561407,1.7109721787782737,-0.13149261792095074,0.6718054456483878,-0.6008254449097676,-0.11569674223837696,-0.6139132039467139,1.2520611709761365,-3.396459237900953,3.46756153928928,-0.14728400001053368,3.396459237900953,0.08565582669394595,-0.08565582669394248,-0.9198646704411582,-3.027930912141789
1.5572938903253328,-0.4149860895717312,-1.473034392685096,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,0.2614723957383769,-0.11569674223837696,0.2537581744626196,1.0069999961069014,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.0126167117171332,0.8053697548547966
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,0.5038273661928777,-0.2901440619309246,-0.13149261792095074,0.09891935109264902,-0.0493905521210899,-0.11569674223837696,-0.05904196227768882,-1.1946402129022018,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5562737972219177,0.6321598840783145
1.5572938903253328,1.8378909276688524,1.6118698534929827,0.04245851464320491,-0.2901440619309246,-0.13149261792095074,-0.1875236961852204,0.9786207850101943,-0.11569674223837696,0.9753755810141642,0.5846210454482048,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5579898852502134,1.2049580000563098
